trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-14,301282,金禄电子,41.56,-1.865,472440808.0,6.41241,0.05000000000000426,0.5600000000000023,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,True,True,False,0.01539213290984609,0.11861164252528011,-0.10321950961543402,0.13582946160153053,0.13934396871300503,0.6333903651308705,-0.4940463964178655,0.45622289027013624,0.6916724880671214,0.8760528707268019,-0.1843803826596805,0.022253498838531803,0.13539324678757805,-0.11313974794904624,False,False,False,1,42.35,SUPPLIED,SPOT_SAME_DAY,-1.865407319952772,CHINEXT,20.0,RULE_FALLBACK,5,982,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.0932703659976386,50.82,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,42.88,2026-09-09,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,763,736,419,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|301282,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,002652,扬子新材,4.7,-1.879,157803301.0,6.52105,0.009999999999999787,0.17999999999999972,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.06575963718820854,0.0652173913043479,0.0005422458838606481,0.13526570048309194,0.3951798216037012,0.5770293240337949,-0.18184950243009373,0.48408242184086486,2.0077610105692307,1.2122945480919662,0.7954664624772645,0.032752721485295046,0.05379665478739777,-0.021043933302102726,False,False,False,1,4.79,SUPPLIED,SPOT_SAME_DAY,-1.8789144050104345,MAIN,10.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.18789144050104345,5.27,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,4.94,2026-09-09,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,764,782,465,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|002652,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,2026-09-09,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,000553,安道麦A,5.66,-1.906,47520300.0,0.38455,0.10999999999999943,0.11000000000000032,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.013937282229965153,0.019538188277087087,-0.03347547050705224,0.005328596802842034,-0.10761355767355905,0.1947179556829108,-0.30233151335646985,0.02318259913471009,1.1737774926335613,1.2892679761151549,-0.11549048348159352,-0.011873870744185583,0.01515448195336388,-0.02702835269754946,False,False,False,1,5.77,SUPPLIED,SPOT_SAME_DAY,-1.9064124783362169,MAIN,10.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.19064124783362169,6.35,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,6.03,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,765,783,466,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|000553,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,300394,天孚通信,256.96,-1.909,8420705689.0,3.00061,2.309999999999974,2.0400000000000205,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.037602996254681775,0.015209125475285079,-0.052812121729966854,-0.022965779467680636,-0.309679027971311,0.1183455253986339,-0.42802455336994494,-0.09188506326156574,0.918889712032058,0.8136941166161987,0.10519559541585932,-0.040922208358961244,0.01869145316981428,-0.05961366152877552,False,False,False,1,261.96,SUPPLIED,SPOT_SAME_DAY,-1.9086883493663165,CHINEXT,20.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.09543441746831582,314.35,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,267.0,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,766,737,420,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|300394,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,001338,永顺泰,9.12,-1.935,98907912.0,2.15321,0.20000000000000107,0.5299999999999994,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.028753993610223794,0.029605263157894912,-0.058359256768118706,0.0,-0.21063040606996258,0.3052680236022848,-0.5158984296722473,0.0,1.245554257279039,0.7654547489852079,0.4800995082938311,-0.023085299931484313,0.03867669930475148,-0.06176199923623579,False,False,False,1,9.3,SUPPLIED,SPOT_SAME_DAY,-1.935483870967758,MAIN,10.0,RULE_FALLBACK,5,930,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.1935483870967758,10.23,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,9.86,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,767,784,467,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|001338,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,688807,优迅股份,334.0,-2.007,577047862.0,10.79891,3.339999999999975,7.160000000000025,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,-0.011834319526627168,0.04475766567754702,-0.05659198520417419,0.03239366963402568,-0.08935778791729938,0.2490580418791608,-0.3384158297964602,0.1037775533017323,0.8697393865412134,0.6834264748549302,0.18631291168628317,-0.013606742099711024,0.06549009633706047,-0.0790968384367715,False,False,False,1,340.84,SUPPLIED,SPOT_SAME_DAY,-2.006806712827125,STAR,20.0,RULE_FALLBACK,5,179,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.10034033564135625,409.01,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,353.62,2026-09-10,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,768,739,422,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|688807,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,300209,行云科技,36.25,-2.027,2266698807.0,8.31918,0.020000000000003126,1.7100000000000009,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.009468114731272737,0.02982506452537992,-0.020356949794107182,0.03957556638944659,0.06678073876624763,0.2440339868069011,-0.17725324804065348,0.1499097352900439,0.9918472338076011,0.6400436230299057,0.3518036107776954,0.009545940552685319,0.04659848712216036,-0.03705254656947504,False,False,False,1,37.0,SUPPLIED,SPOT_SAME_DAY,-2.0270270270270285,CHINEXT,20.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.10135135135135143,44.4,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,37.69,2026-09-09,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,769,740,423,,2026-09-09,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|300209,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,000878,云南铜业,16.83,-2.037,728711778.0,2.15466,0.05999999999999872,0.41000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.03497706422018365,0.004029936672423684,-0.039007000892607335,-0.031088082901554515,-0.20122433891476285,0.0625594035169956,-0.26378374243175845,-0.13049115705038788,1.3526683476037098,0.9589648390276385,0.3937035085760713,-0.025857827073536916,0.004202382098294572,-0.030060209171831487,False,False,False,1,17.18,SUPPLIED,SPOT_SAME_DAY,-2.037252619324803,MAIN,10.0,RULE_FALLBACK,5,1616,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.2037252619324803,18.9,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,18.32,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,770,789,472,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|000878,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,600857,宁波中百,21.81,-2.11,167155177.0,3.36701,0.1700000000000017,0.19000000000000128,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.04593175853018372,0.13618290258449295,-0.18211466111467667,0.08399602385685867,-0.44314982649278156,0.4684388770977163,-0.9115887035904979,0.21299064227113695,1.2480103091525916,1.4179848258035723,-0.16997451665098073,-0.036803989673267784,0.0960397460581555,-0.13284373573142327,False,False,False,1,22.28,SUPPLIED,SPOT_SAME_DAY,-2.1095152603231693,MAIN,10.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.21095152603231693,24.51,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,22.86,2026-09-07,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,771,792,475,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|600857,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,300426,华智数媒,7.2,-2.174,83175595.0,2.8806,0.08000000000000007,0.040000000000000036,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.004184100418409997,0.012711864406779627,-0.00852776398836963,0.016949152542372836,0.02843118936979285,0.0647617165891613,-0.03633052721936845,0.04934932493309631,0.9809206536350314,1.0709730146112788,-0.09005236097624736,0.004265483046875232,0.011869453509427159,-0.007603970462551927,False,False,False,1,7.36,SUPPLIED,SPOT_SAME_DAY,-2.1739130434782594,CHINEXT,20.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.10869565217391297,8.83,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,7.73,2026-09-09,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,772,742,425,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|300426,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,002702,海欣食品,5.3,-2.214,473828195.0,19.62687,0.1200000000000001,0.29000000000000004,False,True,False,False,False,False,False,False,False,False,False,False,6.0,False,True,False,False,False,-0.1410048622366289,0.2003891050583657,-0.3413939672949946,0.031128404669260812,-0.4159011913370566,0.7244699041217919,-1.1403710954588484,0.05056304115577444,2.488770557991371,0.7826786624070353,1.7060918955843358,-0.05665643294592437,0.2560298557802672,-0.3126862887261916,False,False,False,1,5.42,SUPPLIED,SPOT_SAME_DAY,-2.2140221402214055,MAIN,10.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.22140221402214055,5.96,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,6.79,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,773,794,477,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|002702,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,2026-09-08,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,6.0,0,0,0,False,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,688039,当虹科技,32.37,-2.235,78056162.0,2.16928,0.22000000000000597,0.04999999999999716,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.0311284046692607,-0.005654761904761996,-0.025473642764498705,-0.03660714285714295,-0.11517777872516763,-0.06651259971963684,-0.04866517900553079,-0.10303689707998548,1.9045086364733599,1.300726893234362,0.6037817432389978,-0.01634458572311973,-0.0043473860148312725,-0.011997199708288456,False,False,False,1,33.11,SUPPLIED,SPOT_SAME_DAY,-2.2349743279975853,STAR,20.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.11174871639987927,39.73,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,37.58,2026-09-08,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,774,744,427,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|688039,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,2026-09-08,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,688600,皖仪科技,32.24,-2.244,304201009.0,7.28086,0.14999999999999858,0.03999999999999915,True,True,False,True,False,False,True,False,False,False,False,False,3.0,False,True,False,False,False,-0.04868692829743282,0.11406969099276787,-0.1627566192902007,0.05982905982905984,-0.2960954013240673,0.5803020611696134,-0.8763974624936807,0.16573175303547616,1.33198754140549,1.5170705615681,-0.1850830201626099,-0.03655208985367778,0.07519076164450864,-0.11174285149818641,False,False,False,1,32.98,SUPPLIED,SPOT_SAME_DAY,-2.2437841115827584,STAR,20.0,RULE_FALLBACK,5,1506,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.11218920557913792,39.58,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,34.1,2026-09-09,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,775,746,429,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|688600,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-14,600691,潞化科技,3.03,-2.258,240318653.0,3.32667,0.020000000000000018,0.20999999999999996,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.006557377049180357,-0.05572755417956665,0.049170177130386294,-0.0619195046439629,-0.020658841190677256,-0.3473330956154581,0.3266742544247809,-0.1295775450903721,1.5500047762624372,2.249596946241185,-0.6995921699787477,-0.004230552801903175,-0.024772239432793025,0.02054168663088985,False,False,False,1,3.1,SUPPLIED,SPOT_SAME_DAY,-2.2580645161290436,MAIN,10.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8725,DATABASE_MARKET_CALENDAR,True,-0.22580645161290436,3.41,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,3.56,2026-09-09,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,776,796,479,,2026-09-08,2026-09-14,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-14|600691,False,BELOW_REPORT_CUTOFF,48,56,76,48,56,0,,,NOT_REVIEWED,2026-09-08,,,,PASS,305,305,56,56,45,45,11,11,48,48,,,,,,PASS,5550,5550,2026-09-11,5550,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
